Price,Adj Close,Close,High,Low,Open,Volume
Ticker,XLE,XLE,XLE,XLE,XLE,XLE
Date,,,,,,
2025-09-04,43.50559997558594,44.540000915527344,44.724998474121094,44.060001373291016,44.25,25895400
2025-09-05,42.66557312011719,43.68000030517578,44.31999969482422,43.459999084472656,44.17499923706055,48182200
2025-09-08,42.567893981933594,43.58000183105469,44.01499938964844,43.19499969482422,43.82500076293945,34931800
2025-09-09,42.77301788330078,43.790000915527344,44.40999984741211,43.76499938964844,43.814998626708984,41193400
2025-09-10,43.52024841308594,44.55500030517578,44.58000183105469,43.790000915527344,43.88999938964844,29932800
2025-09-11,43.5300178527832,44.564998626708984,44.65999984741211,44.064998626708984,44.20000076293945,25176800
2025-09-12,43.27116775512695,44.29999923706055,44.95000076293945,44.290000915527344,44.75,22297800
2025-09-15,43.124656677246094,44.150001525878906,44.5,44.07500076293945,44.3849983215332,23287800
2025-09-16,43.847469329833984,44.88999938964844,45.029998779296875,44.334999084472656,44.345001220703125,41593000
2025-09-17,43.95003128051758,44.994998931884766,45.310001373291016,44.6349983215332,44.83000183105469,26044800
2025-09-18,43.81328201293945,44.85499954223633,45.125,44.51499938964844,45.03499984741211,28713000
2025-09-19,43.23209762573242,44.2599983215332,44.849998474121094,44.10499954223633,44.814998626708984,29979200
2025-09-22,43.182350158691406,43.834999084472656,44.04999923706055,43.55500030517578,43.72999954223633,22502400
2025-09-23,43.926109313964844,44.59000015258789,45.06999969482422,44.0099983215332,44.0099983215332,44214800
2025-09-24,44.497474670410156,45.16999816894531,45.59000015258789,44.85499954223633,44.904998779296875,35406200
2025-09-25,44.896446228027344,45.57500076293945,45.619998931884766,45.040000915527344,45.165000915527344,31887200
2025-09-26,45.3101921081543,45.994998931884766,46.45500183105469,45.63999938964844,45.650001525878906,40161600
2025-09-29,44.47777557373047,45.150001525878906,45.7400016784668,44.915000915527344,45.67499923706055,37674400
2025-09-30,44.00491714477539,44.66999816894531,44.849998474121094,44.31999969482422,44.755001068115234,47544800
2025-10-01,44.00491714477539,44.66999816894531,44.81999969482422,44.400001525878906,44.45000076293945,27661200
2025-10-02,43.561622619628906,44.220001220703125,44.96500015258789,44.17499923706055,44.56999969482422,31793600
2025-10-03,43.79312515258789,44.45500183105469,44.71500015258789,44.38999938964844,44.44499969482422,24048000
2025-10-06,44.00984573364258,44.67499923706055,44.93000030517578,44.494998931884766,44.73500061035156,21488400
2025-10-07,44.078800201416016,44.744998931884766,44.779998779296875,43.95500183105469,44.6349983215332,25324000
2025-10-08,43.82267761230469,44.48500061035156,44.744998931884766,44.150001525878906,44.744998931884766,20024200
2025-10-09,43.226680755615234,43.880001068115234,44.959999084472656,43.834999084472656,44.58000183105469,23397800
2025-10-10,41.975589752197266,42.61000061035156,43.775001525878906,42.595001220703125,43.55500030517578,44892200
2025-10-13,42.54695129394531,43.189998626708984,43.244998931884766,42.79499816894531,42.935001373291016,22889600
2025-10-14,42.542030334472656,43.185001373291016,43.43000030517578,42.52000045776367,42.57500076293945,25084600
2025-10-15,42.51740264892578,43.15999984741211,43.70500183105469,42.84000015258789,43.459999084472656,24267000
2025-10-16,42.00514221191406,42.63999938964844,43.3650016784668,42.349998474121094,43.23500061035156,29193800
2025-10-17,42.349937438964844,42.9900016784668,43.08000183105469,42.64500045776367,42.81999969482422,24071800
2025-10-20,42.798160552978516,43.44499969482422,43.54499816894531,43.064998626708984,43.064998626708984,25352400
2025-10-21,42.699649810791016,43.345001220703125,43.665000915527344,43.125,43.564998626708984,25885200
2025-10-22,43.24638366699219,43.900001525878906,44.09000015258789,43.27000045776367,43.6349983215332,32814000
2025-10-23,43.82267761230469,44.48500061035156,44.779998779296875,44.21500015258789,44.685001373291016,47308800
2025-10-24,43.37937545776367,44.03499984741211,44.70000076293945,44.005001068115234,44.685001373291016,21191000
2025-10-27,43.482810974121094,44.13999938964844,44.31999969482422,43.94499969482422,44.17499923706055,19597200
2025-10-28,43.0296630859375,43.68000030517578,44.1150016784668,43.654998779296875,43.974998474121094,22474600
2025-10-29,43.349822998046875,44.005001068115234,44.22999954223633,43.63999938964844,43.72999954223633,26807800
2025-10-30,43.093692779541016,43.744998931884766,44.310001373291016,43.685001373291016,43.9900016784668,20663400
2025-10-31,43.40892791748047,44.064998626708984,44.314998626708984,43.65999984741211,43.849998474121094,26985400
2025-11-03,43.41385269165039,44.06999969482422,44.189998626708984,43.564998626708984,44.07500076293945,22232000
2025-11-04,42.945926666259766,43.595001220703125,43.71500015258789,43.185001373291016,43.529998779296875,29477600
2025-11-05,43.0592155456543,43.709999084472656,44.19499969482422,43.54499816894531,43.599998474121094,23857200
2025-11-06,43.477882385253906,44.1349983215332,44.54999923706055,43.775001525878906,43.775001525878906,32154800
2025-11-07,44.103431701660156,44.77000045776367,44.875,44.16999816894531,44.290000915527344,35458400
2025-11-10,44.502403259277344,45.17499923706055,45.279998779296875,44.30500030517578,44.8849983215332,31264600
2025-11-11,45.0836181640625,45.76499938964844,46.084999084472656,45.40999984741211,45.44499969482422,38752800
2025-11-12,44.453147888183594,45.125,45.665000915527344,45.060001373291016,45.45500183105469,29863200
2025-11-13,44.566436767578125,45.2400016784668,45.650001525878906,45.040000915527344,45.27000045776367,32243800
2025-11-14,45.32497024536133,46.0099983215332,46.11000061035156,44.90999984741211,45.47999954223633,34179400
2025-11-17,44.497474670410156,45.16999816894531,45.970001220703125,44.9900016784668,45.95500183105469,37447400
2025-11-18,44.852115631103516,45.529998779296875,45.650001525878906,44.849998474121094,44.974998474121094,34839400
2025-11-19,44.27090072631836,44.939998626708984,45.084999084472656,44.40999984741211,44.724998474121094,41062800
2025-11-20,43.76849365234375,44.43000030517578,45.78499984741211,44.39500045776367,45.16999816894531,41630000
2025-11-21,44.0443229675293,44.709999084472656,44.904998779296875,44.03499984741211,44.505001068115234,39317200
2025-11-24,43.92118453979492,44.584999084472656,44.724998474121094,43.89500045776367,44.65999984741211,33681800
2025-11-25,43.645355224609375,44.30500030517578,44.47999954223633,43.939998626708984,44.23500061035156,29299000
2025-11-26,43.975364685058594,44.63999938964844,44.959999084472656,44.255001068115234,44.29499816894531,26611000
2025-11-28,44.551658630371094,45.224998474121094,45.41999816894531,44.599998474121094,44.665000915527344,16666600
2025-12-01,44.98017883300781,45.65999984741211,45.90999984741211,45.255001068115234,45.290000915527344,31150000
2025-12-02,44.398963928222656,45.06999969482422,45.59000015258789,44.845001220703125,45.59000015258789,33305000
2025-12-03,45.23138427734375,45.915000915527344,45.994998931884766,45.310001373291016,45.375,30174000
2025-12-04,45.42348098754883,46.11000061035156,46.185001373291016,45.755001068115234,45.88999938964844,23799600
2025-12-05,45.23630905151367,45.91999816894531,46.65999984741211,45.90999984741211,46.029998779296875,22164400
2025-12-08,44.743751525878906,45.41999816894531,45.91999816894531,45.27000045776367,45.65999984741211,27891900
2025-12-09,45.01958465576172,45.70000076293945,46.08000183105469,45.459999084472656,45.5,20917400
2025-12-10,45.49243927001953,46.18000030517578,46.27000045776367,45.630001068115234,45.84000015258789,26255100
2025-12-11,45.27571487426758,45.959999084472656,46.25,45.84000015258789,45.900001525878906,25827200
2025-12-12,44.83241271972656,45.5099983215332,46.2400016784668,45.38999938964844,46.04999923706055,33161200
2025-12-15,44.51717758178711,45.189998626708984,45.61000061035156,44.81999969482422,45.61000061035156,27521600
2025-12-16,43.15772247314453,43.810001373291016,44.849998474121094,43.77000045776367,44.83000183105469,49312400
2025-12-17,44.11328125,44.779998779296875,44.880001068115234,44.060001373291016,44.130001068115234,43375300
2025-12-18,43.47296142578125,44.130001068115234,44.709999084472656,43.97999954223633,44.650001525878906,29920200
2025-12-19,43.47296142578125,44.130001068115234,44.529998779296875,44.029998779296875,44.25,31959600
2025-12-22,43.92301940917969,44.209999084472656,44.4900016784668,44.09000015258789,44.13999938964844,23707400
2025-12-23,44.21113586425781,44.5,44.54999923706055,44.220001220703125,44.369998931884766,19137500
2025-12-24,44.08198165893555,44.369998931884766,44.560001373291016,44.310001373291016,44.41999816894531,11293900
2025-12-26,43.9130859375,44.20000076293945,44.439998626708984,43.9900016784668,44.31999969482422,17884500
2025-12-29,44.33035659790039,44.619998931884766,44.7400016784668,44.290000915527344,44.5099983215332,31352100
2025-12-30,44.66815185546875,44.959999084472656,45.09000015258789,44.79999923706055,44.79999923706055,18654700
2025-12-31,44.41977310180664,44.709999084472656,45.02000045776367,44.56999969482422,44.93000030517578,16965900
2026-01-02,45.35367202758789,45.650001525878906,45.779998779296875,44.4900016784668,44.720001220703125,31935500
2026-01-05,46.58562088012695,46.88999938964844,47.31999969482422,45.75,47.15999984741211,94961000
2026-01-06,45.34373474121094,45.63999938964844,47.060001373291016,45.529998779296875,47.0,69568200
2026-01-07,44.8370475769043,45.130001068115234,45.81999969482422,45.08000183105469,45.81999969482422,42739200
2026-01-08,46.24782943725586,46.54999923706055,46.849998474121094,45.220001220703125,45.31999969482422,51451000
2026-01-09,46.36705017089844,46.66999816894531,46.880001068115234,46.5099983215332,46.75,38839900
2026-01-12,46.03919219970703,46.34000015258789,46.810001373291016,46.099998474121094,46.75,28264400
2026-01-13,46.694908142089844,47.0,47.38999938964844,46.68000030517578,46.72999954223633,50469200
2026-01-14,47.74802780151367,48.060001373291016,48.650001525878906,47.18000030517578,47.25,80750200
2026-01-15,47.30094909667969,47.61000061035156,48.06999969482422,47.27000045776367,47.630001068115234,49328800
2026-01-16,47.380428314208984,47.689998626708984,47.810001373291016,47.4900016784668,47.560001373291016,30796300
2026-01-20,47.291011810302734,47.599998474121094,48.310001373291016,47.5,48.09000015258789,50178700
2026-01-21,48.43354797363281,48.75,49.04999923706055,48.290000915527344,48.290000915527344,58996000
2026-01-22,48.59251022338867,48.90999984741211,49.0,48.41999816894531,48.619998931884766,50869500
2026-01-23,48.87069320678711,49.189998626708984,49.88999938964844,49.09000015258789,49.52000045776367,51431200
2026-01-26,48.90049743652344,49.220001220703125,49.88999938964844,48.95000076293945,49.869998931884766,40122600
2026-01-27,49.34757614135742,49.66999816894531,49.81999969482422,49.15999984741211,49.38999938964844,39840300
2026-01-28,49.7251091003418,50.04999923706055,50.13999938964844,49.560001373291016,49.970001220703125,41890400
2026-01-29,50.18212127685547,50.5099983215332,51.72999954223633,50.47999954223633,51.150001525878906,77520700
2026-01-30,50.7186164855957,51.04999923706055,51.09000015258789,49.880001068115234,50.36000061035156,74039400
2026-02-02,49.7251091003418,50.04999923706055,50.5099983215332,49.77000045776367,50.099998474121094,61479900
2026-02-03,51.334590911865234,51.66999816894531,51.779998779296875,50.02000045776367,50.2400016784668,83754100
2026-02-04,52.487064361572266,52.83000183105469,52.959999084472656,51.81999969482422,51.81999969482422,78149900
2026-02-05,51.871089935302734,52.209999084472656,52.4900016784668,51.439998626708984,52.2599983215332,54235600
2026-02-06,52.90433883666992,53.25,53.41999816894531,52.36000061035156,52.5,41669600
2026-02-09,53.291805267333984,53.63999938964844,53.720001220703125,52.97999954223633,53.209999084472656,38798500
2026-02-10,53.23219680786133,53.58000183105469,53.790000915527344,53.2400016784668,53.77000045776367,32146000
2026-02-11,54.62310791015625,54.97999954223633,55.11000061035156,54.25,54.279998779296875,57349700
2026-02-12,53.629600524902344,53.97999954223633,55.2400016784668,53.7599983215332,54.939998626708984,67427800
2026-02-13,53.997196197509766,54.349998474121094,54.58000183105469,53.810001373291016,53.939998626708984,48392100
2026-02-17,53.401092529296875,53.75,54.90999984741211,53.18000030517578,54.560001373291016,50499600
2026-02-18,54.42440414428711,54.779998779296875,54.86000061035156,54.220001220703125,54.529998779296875,59196100
2026-02-19,54.82181167602539,55.18000030517578,55.880001068115234,54.93000030517578,55.459999084472656,62513500
2026-02-20,54.52375793457031,54.880001068115234,55.290000915527344,54.5099983215332,55.0,50833500
2026-02-23,54.79200744628906,55.150001525878906,55.93000030517578,54.869998931884766,55.040000915527344,44013500
2026-02-24,54.74232864379883,55.099998474121094,55.220001220703125,54.400001525878906,55.11000061035156,42921700
2026-02-25,54.51382064819336,54.869998931884766,55.369998931884766,54.189998626708984,55.29999923706055,36207500
2026-02-26,54.69265365600586,55.04999923706055,55.66999816894531,54.119998931884766,54.369998931884766,47033500
2026-02-27,55.557003021240234,55.91999816894531,56.150001525878906,54.93000030517578,55.63999938964844,59071500
2026-03-02,56.66973876953125,57.040000915527344,57.880001068115234,56.27000045776367,57.77000045776367,135633300
2026-03-03,56.15311050415039,56.52000045776367,57.720001220703125,56.04999923706055,57.38999938964844,154770800
2026-03-04,55.825252532958984,56.189998626708984,56.43000030517578,55.33000183105469,56.060001373291016,70732700
2026-03-05,56.11336898803711,56.47999954223633,57.060001373291016,56.08000183105469,56.529998779296875,85177800
2026-03-06,56.20278549194336,56.56999969482422,57.34000015258789,56.16999816894531,57.150001525878906,68219000
2026-03-09,55.954410552978516,56.31999969482422,57.150001525878906,55.939998626708984,56.84000015258789,88747400
2026-03-10,55.23908233642578,55.599998474121094,56.459999084472656,55.369998931884766,56.060001373291016,88817900
2026-03-11,56.61012649536133,56.97999954223633,57.040000915527344,55.540000915527344,55.630001068115234,48743700
2026-03-12,57.13668441772461,57.5099983215332,58.220001220703125,57.060001373291016,57.130001068115234,69358700
2026-03-13,57.3254508972168,57.70000076293945,57.93000030517578,57.099998474121094,57.5,43374600
2026-03-16,57.52415466308594,57.900001525878906,58.099998474121094,57.27000045776367,57.7599983215332,39474300
2026-03-17,58.130191802978516,58.5099983215332,59.04999923706055,57.97999954223633,58.22999954223633,40137700
2026-03-18,58.05071258544922,58.43000030517578,58.970001220703125,58.43000030517578,58.7400016784668,42908000
2026-03-19,58.97467803955078,59.36000061035156,59.720001220703125,58.52000045776367,58.869998931884766,69231400
2026-03-20,58.92500305175781,59.310001373291016,60.31999969482422,59.279998779296875,59.560001373291016,73003400
2026-03-23,59.630001068115234,59.630001068115234,59.84000015258789,57.65999984741211,57.88999938964844,71027200
2026-03-24,60.84000015258789,60.84000015258789,61.470001220703125,59.77000045776367,59.79999923706055,51207500
2026-03-25,60.56999969482422,60.56999969482422,61.0,60.2599983215332,60.31999969482422,42680700
2026-03-26,61.52000045776367,61.52000045776367,61.86000061035156,60.59000015258789,60.66999816894531,54967600
2026-03-27,62.560001373291016,62.560001373291016,62.790000915527344,61.2599983215332,61.529998779296875,59553200
2026-03-30,61.959999084472656,61.959999084472656,63.459999084472656,61.779998779296875,63.130001068115234,49750100
2026-03-31,61.2599983215332,61.2599983215332,62.83000183105469,60.040000915527344,62.040000915527344,94766900
2026-04-01,58.970001220703125,58.970001220703125,60.619998931884766,58.36000061035156,59.720001220703125,96652900
2026-04-02,59.25,59.25,61.0099983215332,58.97999954223633,60.529998779296875,60400500
2026-04-06,59.68000030517578,59.68000030517578,59.689998626708984,58.88999938964844,59.11000061035156,25457800
2026-04-07,60.53499984741211,60.53499984741211,60.76499938964844,59.790000915527344,59.810001373291016,9161933
